Date,INTC,NVDA,AMD,QCOM,TXN,MU,AVGO,AMAT,ASML,TSM
2021-11-02,45.92411422729492,26.34819793701172,127.62999725341797,123.82433319091797,169.62774658203125,69.16474914550781,49.528282165527344,136.23739624023438,781.8538208007812,106.45079803466797
2021-11-03,46.41226577758789,26.544801712036133,130.52999877929688,126.8001937866211,169.4933319091797,69.64370727539062,50.01703643798828,137.72323608398438,799.18505859375,106.35750579833984
2021-11-04,46.660831451416016,29.74139976501465,137.5,142.94322204589844,171.21343994140625,70.61137390136719,50.59341049194336,144.84336853027344,818.8945922851562,109.88380432128906
2021-11-05,47.226585388183594,29.69249725341797,136.33999633789062,149.2795867919922,173.2650146484375,71.27603912353516,51.54327392578125,147.89202880859375,815.5341796875,109.89314270019531
2021-11-08,47.81089401245117,30.742389678955078,150.16000366210938,151.86170959472656,172.33328247070312,72.87908935546875,51.54603958129883,147.57366943359375,818.3553466796875,112.79438781738281
2021-11-09,47.48627471923828,30.595684051513672,148.9199981689453,152.67666625976562,170.92672729492188,73.8858413696289,51.43998336791992,150.786376953125,818.4708862304688,113.6059799194336
2021-11-10,47.078189849853516,29.400083541870117,139.8699951171875,146.322021484375,167.54922485351562,71.7550048828125,50.60723876953125,145.10382080078125,787.4671630859375,110.26627349853516
2021-11-11,46.8648796081543,30.329221725463867,146.00999450683594,150.5523681640625,168.9647674560547,72.86930084228516,51.21865463256836,148.48056030273438,802.4298706054688,110.25695037841797
2021-11-12,46.660831451416016,30.329221725463867,147.88999938964844,151.0285186767578,170.29066467285156,75.55731201171875,51.93981170654297,151.29771423339844,819.9923095703125,110.72338104248047
2021-11-15,46.67010498046875,29.964946746826172,146.49000549316406,154.29736328125,169.52914428710938,75.04902648925781,52.17496871948242,150.76710510253906,824.8931884765625,110.19164276123047
2021-11-16,46.93907928466797,30.142593383789062,152.4499969482422,166.4756317138672,168.89306640625,75.07835388183594,52.451629638671875,152.30113220214844,828.5808715820312,110.15433502197266
2021-11-17,46.58662796020508,29.202478408813477,151.33999633789062,168.05967712402344,169.8337860107422,73.75877380371094,52.5318603515625,150.4873046875,827.5314331054688,111.06855010986328
2021-11-18,46.07653045654297,31.61164665222168,155.02000427246094,170.605224609375,173.3277130126953,75.28360748291016,53.008636474609375,153.15016174316406,846.4610595703125,115.10791015625
2021-11-19,45.92813491821289,32.919029235839844,155.41000366210938,169.39659118652344,174.8417510986328,81.15812683105469,52.447025299072266,144.746826171875,825.3265380859375,115.9195327758789
2021-11-22,46.21565628051758,31.89208984375,152.52000427246094,166.10020446777344,172.4586944580078,81.96941375732422,51.023155212402344,142.3541717529297,795.07373046875,116.37664031982422
2021-11-23,45.53860855102539,31.68250846862793,149.9199981689453,165.6790313720703,172.58413696289062,83.4844741821289,51.19283676147461,143.6759033203125,777.482421875,113.21417999267578
2021-11-24,46.15072250366211,32.60865020751953,157.8000030517578,165.46839904785156,173.44418334960938,84.26643371582031,51.5257453918457,143.99481201171875,772.58154296875,112.60780334472656
2021-11-26,45.24180221557617,31.43999481201172,154.80999755859375,160.91757202148438,168.66009521484375,81.53932189941406,50.40620803833008,138.46734619140625,752.96826171875,109.23077392578125
2021-11-29,46.373321533203125,33.30924987792969,161.91000366210938,168.24288940429688,174.1429901123047,84.19802856445312,52.043087005615234,146.1304473876953,784.7327270507812,111.27378845214844
2021-11-30,45.63134765625,32.61064529418945,158.3699951171875,165.3310546875,172.3422393798828,82.10625457763672,51.06003952026367,142.23605346679688,762.1057739257812,109.28675079345703
2021-12-01,45.07485580444336,31.37596893310547,149.11000061035156,161.4248046875,171.79574584960938,83.23033142089844,51.159645080566406,146.56529235839844,774.1316528320312,112.53317260742188
2021-12-02,45.90958786010742,32.065670013427734,150.67999267578125,162.71156311035156,173.42625427246094,81.0114974975586,50.94660949707031,141.55963134765625,760.0548095703125,113.5313491821289
2021-12-03,45.6777229309082,30.63536834716797,144.00999450683594,162.23361206054688,173.24708557128906,79.7799072265625,51.46949005126953,140.92185974121094,742.8582763671875,111.3204345703125
2021-12-06,47.2915153503418,29.98059844970703,139.05999755859375,161.2593536376953,174.3490447998047,80.59119415283203,52.102115631103516,142.419677734375,728.2904052734375,111.14318084716797
2021-12-07,48.75690841674805,32.366111755371094,144.85000610351562,168.86050415039062,178.3088836669922,83.8949966430664,54.446346282958984,151.60958862304688,776.067138671875,114.10973358154297
2021-12-08,47.99638366699219,31.766237258911133,145.24000549316406,167.858642578125,175.9436798095703,84.0807113647461,54.27665328979492,151.9961395263672,774.0547485351562,113.62464141845703
2021-12-09,46.81850051879883,30.432743072509766,138.10000610351562,167.51853942871094,173.2650146484375,83.01530456542969,53.802650451660156,147.51231384277344,743.90771484375,111.47901916503906
2021-12-10,46.92052459716797,30.14129638671875,138.5500030517578,169.00753784179688,175.59432983398438,83.61153411865234,58.25315856933594,147.589599609375,752.794921875,111.13385009765625
2021-12-13,46.373321533203125,28.10811996459961,133.8000030517578,168.4927978515625,173.12168884277344,82.4483642578125,57.32912063598633,142.14910888671875,736.0701904296875,108.60576629638672
2021-12-14,46.09507751464844,28.283788681030273,135.60000610351562,167.26121520996094,170.4608917236328,81.41227722167969,56.706642150878906,142.75787353515625,726.3646850585938,108.48448181152344
2021-12-15,46.994720458984375,30.40180206298828,146.5,173.9707794189453,173.30084228515625,83.72884368896484,59.00750732421875,148.48831176757812,762.789306640625,112.31861114501953
2021-12-16,47.14311599731445,28.33369255065918,138.63999938964844,163.74098205566406,168.6422119140625,80.8257827758789,57.238739013671875,141.76258850097656,726.9519653320312,109.19552612304688
2021-12-17,46.9483528137207,27.74880027770996,137.75,162.50015258789062,166.90420532226562,81.1288070678711,58.555625915527344,141.23106384277344,722.0126953125,108.96134185791016
2021-12-20,46.00232696533203,27.66695213317871,135.8000030517578,162.38067626953125,165.05868530273438,80.18067169189453,59.48427963256836,140.12942504882812,724.9107666015625,107.66863250732422
2021-12-21,47.08747100830078,29.020402908325195,144.25,165.05531311035156,166.96688842773438,88.63565826416016,59.97710037231445,146.3236846923828,753.9503173828125,110.01049041748047
2021-12-22,47.2729606628418,29.344791412353516,143.8800048828125,166.70974731445312,167.4686279296875,88.3033218383789,60.80867385864258,147.1934051513672,762.6930541992188,113.62629699707031
2021-12-23,47.58829879760742,29.584339141845703,146.13999938964844,167.959716796875,167.88966369628906,92.29134368896484,61.699642181396484,150.25669860839844,771.6378784179688,113.04551696777344
2021-12-27,48.17259979248047,30.886892318725586,154.36000061035156,171.2593536376953,171.867431640625,92.30113220214844,62.57948303222656,157.243408203125,781.2855834960938,114.93772888183594
2021-12-28,48.005653381347656,30.26506233215332,153.14999389648438,169.87149047851562,171.2044677734375,90.84471130371094,62.089447021484375,154.2670440673828,774.8731079101562,114.33821868896484
2021-12-29,48.070579528808594,29.944665908813477,148.25999450683594,171.139892578125,170.9446563720703,94.00188446044922,62.42449188232422,155.56192016601562,772.1866455078125,113.72933197021484
2021-12-30,47.98711013793945,29.530445098876953,145.14999389648438,167.9505615234375,169.69039916992188,91.7732925415039,61.72563171386719,152.66290283203125,770.4920654296875,112.80197143554688
2021-12-31,47.7645149230957,29.355772018432617,143.89999389648438,168.0792236328125,168.8482666015625,91.14705657958984,61.75625228881836,152.06378173828125,766.5636596679688,112.69892883300781
2022-01-03,49.35049057006836,30.064435958862305,150.24000549316406,171.1490478515625,170.75653076171875,93.69114685058594,61.562278747558594,154.54725646972656,767.8635864257812,120.65184020996094
2022-01-04,49.28557205200195,29.23499870300293,144.4199981689453,172.08657836914062,170.93569946289062,94.26846313476562,62.26762771606445,153.03012084960938,750.2432861328125,124.96082305908203
2022-01-05,49.96261215209961,27.552165985107422,136.14999389648438,171.41561889648438,167.3700408935547,92.37014770507812,59.67639923095703,148.5656280517578,717.9686279296875,119.02189636230469
2022-01-06,50.09244918823242,28.125083923339844,136.22999572753906,170.9100799560547,167.31631469726562,93.59329223632812,59.12232208251953,151.07810974121094,734.7703857421875,120.34271240234375
2022-01-07,49.563804626464844,27.19583511352539,132.0,165.8181915283203,160.7584228515625,92.41909790039062,57.46289825439453,145.73423767089844,728.0111083984375,115.6871109008789
2022-01-10,51.20541763305664,27.348546981811523,132.0,165.14724731445312,163.91197204589844,91.87113952636719,57.64944076538086,144.55528259277344,700.15576171875,117.10159301757812
2022-01-11,51.85464859008789,27.76476287841797,137.30999755859375,170.4046173095703,165.41697692871094,92.17445373535156,57.7320442199707,147.3190155029297,702.0718994140625,120.99842071533203
2022-01-12,51.69697570800781,27.94642448425293,137.47000122070312,171.34207153320312,166.6623077392578,93.0649185180664,57.72740936279297,154.18008422851562,714.5986938476562,123.86483764648438
2022-01-13,50.95500183105469,26.525096893310547,132.74000549316406,169.01670837402344,164.97801208496094,93.56394958496094,55.42481231689453,151.8898162841797,702.9578247070312,130.38450622558594
2022-01-14,51.659873962402344,26.89140510559082,136.8800048828125,173.42849731445312,167.54026794433594,95.26652526855469,55.34870529174805,161.37933349609375,716.8710327148438,131.7615203857422
2022-01-18,50.788055419921875,25.85436248779297,131.92999267578125,164.3935546875,163.30271911621094,90.87308502197266,53.62430191040039,147.23204040527344,688.659423828125,125.36363220214844
2022-01-19,49.730743408203125,25.019929885864258,128.27000427246094,158.5203857421875,159.7371063232422,88.06480407714844,52.341678619384766,138.2547607421875,672.8589477539062,122.72203063964844
2022-01-20,48.26535415649414,24.104646682739258,121.88999938964844,153.03321838378906,155.3920135498047,83.24079132080078,50.833526611328125,134.46669006347656,680.2152709960938,120.21156311035156
2022-01-21,48.26535415649414,23.330110549926758,118.80999755859375,151.59022521972656,157.35398864746094,80.16829681396484,49.48872375488281,130.5143585205078,668.9210815429688,116.65194702148438
2022-01-24,48.17259979248047,23.32811164855957,116.52999877929688,156.3145294189453,159.7729034423828,81.16636657714844,50.263675689697266,134.6019744873047,661.882568359375,117.99148559570312
2022-01-25,47.30078887939453,22.28207778930664,111.12999725341797,152.0681610107422,155.84890747070312,78.98432922363281,49.57318115234375,128.51397705078125,624.4759521484375,114.73163604736328
2022-01-26,47.94074249267578,22.72924041748047,110.70999908447266,153.49282836914062,159.7639617919922,80.20746612548828,51.705936431884766,131.01683044433594,628.9916381835938,115.29368591308594
2022-01-27,44.56475830078125,21.902793884277344,102.5999984741211,148.16195678710938,156.61045837402344,77.02732849121094,50.33142852783203,125.76959991455078,611.0826416015625,109.01753997802734
2022-01-28,44.267974853515625,22.7971134185791,105.23999786376953,153.31817626953125,159.88404846191406,77.56549835205078,51.982505798339844,127.99217224121094,621.0097045898438,110.16973114013672
2022-01-31,45.278907775878906,24.440021514892578,114.25,161.54429626464844,161.86802673339844,80.5009994506836,54.37512969970703,133.529296875,652.0421752929688,114.87216186523438
2022-02-01,45.399478912353516,24.591732025146484,116.77999877929688,162.803466796875,163.49130249023438,79.69862365722656,55.00994873046875,133.9448699951172,656.1632690429688,115.26558685302734
2022-02-02,45.91885757446289,25.194602966308594,122.76000213623047,172.97813415527344,169.3982696533203,82.69283294677734,56.003929138183594,136.0224609375,661.2374877929688,116.2959976196289
2022-02-03,44.778076171875,23.903030395507812,120.08000183105469,164.61415100097656,158.35092163085938,80.20746612548828,53.908302307128906,131.91552734375,621.9338989257812,112.25865173339844
2022-02-04,44.866859436035156,24.273334503173828,123.5999984741211,164.9542236328125,154.59034729003906,79.42464447021484,54.77235412597656,131.00717163085938,628.5582885742188,113.36400604248047
2022-02-07,45.025733947753906,24.681562423706055,123.66999816894531,160.92843627929688,153.26467895507812,79.13111877441406,54.53754806518555,131.54832458496094,625.881591796875,114.5723876953125
2022-02-08,45.61448669433594,25.060853958129883,128.22999572753906,164.1453857421875,155.68153381347656,82.31121063232422,55.706016540527344,134.0801544189453,629.1937866210938,115.88382720947266
2022-02-09,46.6424674987793,26.654850006103516,132.85000610351562,169.07183837890625,159.36097717285156,86.2252197265625,56.73805236816406,139.3467254638672,655.0946044921875,117.57933044433594
2022-02-10,45.66120910644531,25.77550506591797,125.7699966430664,159.990966796875,153.90496826171875,89.0628433227539,54.883731842041016,135.06581115722656,632.4771728515625,116.82057189941406
2022-02-11,44.511741638183594,23.90402603149414,113.18000030517578,151.3236846923828,148.2595672607422,87.82997131347656,53.21872329711914,128.0308380126953,604.9010620117188,113.3546371459961
2022-02-14,44.46500778198242,24.221433639526367,114.2699966430664,151.77406311035156,146.51902770996094,87.92778778076172,53.6976203918457,127.42205047607422,604.5833740234375,112.19308471679688
2022-02-15,45.268699645996094,26.445247650146484,121.47000122070312,159.0074920654297,149.85580444335938,93.9357681274414,55.94266891479492,135.1334686279297,632.024658203125,116.64258575439453
2022-02-16,45.072452545166016,26.461217880249023,117.69000244140625,158.63990783691406,151.72256469726562,93.9944839477539,55.426658630371094,136.2157440185547,639.1979370117188,115.78077697753906
2022-02-17,44.45566940307617,24.460981369018555,112.37000274658203,153.30897521972656,148.48501586914062,91.7145767211914,53.73659896850586,131.87689208984375,626.2667846679688,112.18370819091797
